index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
1412.0,-31.843000000000004,120.23,2693.5,4556.5,5847.6,-262.92,301.09,8.9991,-12.33,79.666,0.0039216,0.11373,-0.053709,0.37438,914.28,0.036144,0.0,-3.9193,-0.64557,0.32298000000000004,79.666,0.0,-3.526,5.0,1500.0,6000.0,1000.0,3060.3,272.85,1.0,0.0,0.0,28.235,-0.11294,0.0,-0.11294,0.0,0.0
1416.0,-31.843000000000004,120.23,2696.6,4531.2,5862.8,-259.71,300.48,8.8922,-13.698,79.205,0.0039216,0.11373,-0.069324,0.37438,915.99,0.03619,0.0,-3.9143,-0.86536,0.43288,79.205,0.0,-3.6643,5.0,1500.0,6000.0,1000.0,3034.3,272.59,1.0,0.0,0.0,27.885,-0.11154,0.0,-0.11154,0.0,0.0
1420.0,-31.843000000000004,120.23,2700.9,4495.8,5883.4,-255.36,299.52,8.6923,-16.553,78.58,0.0039216,0.11373,-0.10993,0.37438,918.29,0.036251,0.0,-3.8765,-1.3805,0.69045,78.58,0.0,-5.5719,5.0,1500.0,6000.0,1000.0,2998.1,272.23,1.0,0.0,0.0,27.291,-0.10916,0.0,-0.10916,0.0,0.0
1424.0,-31.843000000000004,120.23,2702.9,4479.2,5892.9,-253.37,299.0,8.5495,-18.044,78.292,0.0039216,0.11373,-0.10866,0.37438,919.35,0.036279,0.0,-3.8893,-1.356,0.67818,78.292,0.0,-5.7410000000000005,5.0,1500.0,6000.0,1000.0,2981.2,272.06,1.0,0.0,0.0,26.943,-0.10777,0.0,-0.10777,0.0,0.0
1428.0,-31.843000000000004,120.23,2706.9,4442.4,5913.0,-249.26,297.75,8.1388,-20.432,77.695,0.0039216,0.11373,-0.10542,0.37438,921.55,0.036338,0.0,-3.9244,-1.3274,0.6639,77.695,0.0,-5.2348,5.0,1500.0,6000.0,1000.0,2943.7,271.69,1.0,0.0,0.0,26.055,-0.10422,0.0,-0.10422,0.0,0.0
1432.0,-31.843000000000004,120.23,2709.3,4418.6,5925.5,-246.82,296.9,7.8068,-21.401,77.336,0.0039216,0.11373,-0.019152,0.37438,922.87,0.036373,0.0,-4.0363,-0.22754,0.11396,77.336,0.0,-1.5019999999999998,5.0,1500.0,6000.0,1000.0,2919.5,271.46,1.0,0.0,0.0,25.435,-0.10174,0.0,-0.10174,0.0,0.0
1436.0,-31.843000000000004,120.23,2711.5,4396.2,5936.7,-244.63,296.07,7.4741,-21.818,77.014,0.0039216,0.11373,0.037185,0.37438,924.07,0.036406,0.0,-4.0476,0.24837,-0.5171399999999999,77.014,0.0,0.09019,5.0,1500.0,6000.0,1000.0,2896.9,271.25,1.0,0.0,0.0,24.816,-0.099262,0.0,-0.099262,0.0,0.0
1440.0,-31.842,120.23,2714.2,4364.4,5952.4,-241.8,294.9,6.9806,-22.138,76.59,0.0039216,0.11373,0.033124,0.37438,925.62,0.036447,0.0,-4.0443,0.20707,-0.43453,76.59,0.0,0.7982899999999999,5.0,1500.0,6000.0,1000.0,2864.8,270.95,1.0,0.0,0.0,23.951,-0.095806,0.0,-0.095806,0.0,0.0
1444.0,-31.842,120.23,2716.1,4339.8,5963.8,-239.87,294.03,6.5935,-22.266,76.297,0.0039216,0.11373,-0.0075507,0.37438,926.7,0.036476,0.0,-4.0331,-0.10121,0.050803,76.296,0.0,-0.5009,5.0,1500.0,6000.0,1000.0,2840.1,270.73,1.0,0.0,0.0,23.299,-0.093196,0.0,-0.093196,0.0,0.0
1448.0,-31.842,120.23,2717.8,4315.3,5974.6,-238.15,293.16,6.2016,-23.156,76.032,0.0039216,0.11373,-0.01731,0.37438,927.69,0.036504,0.0,-3.9664,-0.17522,0.08780700000000001,76.032,0.0,-2.2137,5.0,1500.0,6000.0,1000.0,2815.4,270.52,1.0,0.0,0.0,22.642,-0.090566,0.0,-0.090566,0.0,0.0
1452.0,-31.842,120.23,2719.6,4286.4,5987.3,-236.35,292.06,5.6536,-23.682,75.748,0.0039216,0.11373,0.057413,0.37438,928.74,0.036531,0.0,-4.0667,0.37584,-0.77208,75.748,0.0,1.0364,5.0,1500.0,6000.0,1000.0,2786.4,270.26,1.0,0.0,0.0,21.797,-0.087189,0.0,-0.087189,0.0,0.0
1456.0,-31.842,120.23,2720.7,4264.0,5996.4,-235.19,291.2,5.222,-23.657,75.56,0.0039216,0.11373,0.0073317999999999986,0.37438,929.44,0.036551,0.0,-4.0958,0.03777,-0.095933,75.56,0.0,0.045115,5.0,1500.0,6000.0,1000.0,2764.0,270.07,1.0,0.0,0.0,21.129,-0.084518,0.0,-0.084518,0.0,0.0
1460.0,-31.842,120.23,2722.2,4224.3,6011.7,-233.6,289.76,4.4678,-22.886,75.288,0.0039216,0.11373,0.008856999999999999,0.37438,930.46,0.036579,0.0,-4.1221,0.026302,-0.072997,75.288,0.0,1.1651,5.0,1500.0,6000.0,1000.0,2724.3,269.75,1.0,0.0,0.0,20.007,-0.080029,0.0,-0.080029,0.0,0.0
1464.0,-31.842,120.23,2722.8,4205.5,6018.4,-233.05,289.12,4.1229,-22.507,75.187,0.0039216,0.11373,0.048891,0.37438,930.85,0.03659,0.0,-4.0975,0.29392,-0.60823,75.187,0.0,2.1391,5.0,1500.0,6000.0,1000.0,2705.6,269.61,1.0,0.0,0.0,19.511,-0.078043,0.0,-0.078043,0.0,0.0
1468.0,-31.842,120.23,2723.4,4167.9,6031.4,-232.31,287.86,3.4351,-22.037,75.03,0.0039216,0.11373,0.062135,0.37438,931.47,0.036607,0.0,-4.0726,0.39742,-0.81522,75.03,0.0,1.6777,5.0,1500.0,6000.0,1000.0,2668.1,269.33,1.0,0.0,0.0,18.531,-0.07412200000000001,0.0,-0.07412200000000001,0.0,0.0
1472.0,-31.842,120.23,2723.6,4142.6,6039.6,-232.09,287.02,2.9667,-21.644,74.961,0.0039216,0.11373,0.011821,0.37438,931.76,0.036615,0.0,-4.1169,0.055304,-0.131,74.961,0.0,0.77986,5.0,1500.0,6000.0,1000.0,2642.9,269.14,1.0,0.0,0.0,17.88,-0.071521,0.0,-0.071521,0.0,0.0
1476.0,-31.842,120.23,2723.6,4119.5,6046.8,-232.08,286.27,2.551,-21.039,74.92399999999998,0.0039216,0.11373,0.054446,0.37438,931.93,0.03662,0.0,-4.1204,0.34156,-0.7035100000000001,74.92399999999998,0.0,1.6497,5.0,1500.0,6000.0,1000.0,2619.9,268.98,1.0,0.0,0.0,17.29,-0.069162,0.0,-0.069162,0.0,0.0
1480.0,-31.841,120.23,2723.3,4086.3,6056.6,-232.37,285.23,1.9529,-20.365,74.91,0.0039216,0.11373,0.056286,0.37438,932.03,0.036624,0.0,-4.1247,0.3421,-0.7045899999999999,74.91,0.0,2.3978,5.0,1500.0,6000.0,1000.0,2586.9,268.75,1.0,0.0,0.0,16.48,-0.06592200000000001,0.0,-0.06592200000000001,0.0,0.0
1484.0,-31.841,120.23,2722.8,4061.7,6063.1,-232.81,284.51,1.5353,-20.065,74.929,0.0039216,0.11373,0.006053,0.37438,932.0,0.036624,0.0,-4.1122,0.021336,-0.063064,74.929,0.0,0.41137,5.0,1500.0,6000.0,1000.0,2562.5,268.59,1.0,0.0,0.0,15.917,-0.063667,0.0,-0.063667,0.0,0.0
1488.0,-31.841,120.23,2722.1,4035.7,6069.9,-233.48,283.74,1.0987,-19.47,74.976,0.0039216,0.11373,0.038707,0.37438,931.87,0.036621,0.0,-4.1304,0.21521,-0.45081,74.976,0.0,2.4541,5.0,1500.0,6000.0,1000.0,2536.7,268.42,1.0,0.0,0.0,15.316,-0.061263,0.0,-0.061263,0.0,0.0
1492.0,-31.841,120.23,2720.9,4002.5,6078.2,-234.64,282.78,0.55865,-19.367,75.075,0.0039216,0.11373,0.062727,0.37438,931.58,0.036614,0.0,-4.0764,0.41023,-0.8408399999999999,75.075,0.0,1.2329,5.0,1500.0,6000.0,1000.0,2503.7,268.21,1.0,0.0,0.0,14.565,-0.05826,0.0,-0.05826,0.0,0.0
1496.0,-31.841,120.23,2719.8,3977.9,6083.7,-235.7,282.07,0.14842,-19.116,75.17399999999998,0.0039216,0.11373,0.023059,0.37438,931.28,0.036606,0.0,-4.1279,0.13111,-0.2826,75.17399999999998,0.0,1.0086,5.0,1500.0,6000.0,1000.0,2479.3,268.07,1.0,0.0,0.0,14.008,-0.056033000000000006,0.0,-0.056033000000000006,0.0,0.0
1500.0,-31.841,120.22,2718.4,3949.8,6089.8,-237.12,281.27,-0.29013,-18.289,75.313,0.0039216,0.11373,0.048843,0.37438,930.83,0.036595,0.0,-4.1492,0.28144,-0.58327,75.313,0.0,2.7888,5.0,1500.0,6000.0,1000.0,2451.4,267.9,1.0,0.0,0.0,13.374,-0.053495000000000015,0.0,-0.053495000000000015,0.0,0.0
1504.0,-31.841,120.22,2716.6,3919.4,6095.8,-238.85,280.49,-0.72926,-17.869,75.488,0.0039216,0.11373,-0.051928,0.37438,930.27,0.036581,0.0,-4.0642,-0.70785,0.35412,75.488,0.0,-1.2051,5.0,1500.0,6000.0,1000.0,2421.3,267.73,1.0,0.0,0.0,12.755999999999998,-0.051024,0.0,-0.051024,0.0,0.0
1508.0,-31.841,120.22,2715.0,3894.9,6100.5,-240.48,279.84,-1.0818,-18.318,75.657,0.0039216,0.11373,-0.049882,0.37438,929.72,0.036567,0.0,-4.0316,-0.65881,0.3296,75.657,0.0,-1.7107,5.0,1500.0,6000.0,1000.0,2397.0,267.6,1.0,0.0,0.0,12.242,-0.048968,0.0,-0.048968,0.0,0.0
1512.0,-31.841,120.22,2711.9,3852.2,6107.7,-243.54,278.7,-1.6634,-17.656,75.98100000000002,0.0039216,0.11373,-0.046327,0.37438,928.66,0.03654,0.0,-4.1043,-0.6582600000000001,0.32932,75.98,0.0,-0.42275,5.0,1500.0,6000.0,1000.0,2354.7,267.38,1.0,0.0,0.0,11.321,-0.045286,0.0,-0.045286,0.0,0.0
1516.0,-31.841,120.22,2710.5,3835.6,6110.2,-244.87,278.27,-1.8803,-17.384,76.122,0.0039216,0.11373,0.06909,0.37438,928.18,0.036528,0.0,-4.0941,0.43577,-0.8919299999999999,76.122,0.0,2.2901,5.0,1500.0,6000.0,1000.0,2338.2,267.3,1.0,0.0,0.0,10.967,-0.043868,0.0,-0.043868,0.0,0.0
1520.0,-31.841,120.22,2707.5,3800.9,6115.3,-247.86,277.39,-2.3183,-16.82,76.444,0.0039216,0.11373,-0.041366,0.37438,927.1,0.036499,0.0,-4.0628,-0.59019,0.29529,76.444,0.0,-0.2428,5.0,1500.0,6000.0,1000.0,2303.8,267.13,1.0,0.0,0.0,10.261,0.031265,0.0,-0.041043,0.072308,-2.3325
1524.0,-31.841,120.22,2704.4,3767.7,6119.6,-250.89,276.59,-2.6867,-16.779,76.77,0.0039216,0.11373,0.035474,0.37438,926.01,0.036472,0.0,-4.0513,0.2141,-0.4486,76.77,0.0,1.3097,5.0,1500.0,6000.0,1000.0,2270.9,266.98,1.0,0.0,0.0,9.6074,-0.03843,0.0,-0.03843,0.0,0.0
1528.0,-31.841,120.22,2702.1,3743.9,6122.3,-253.18,276.01,-2.937,-16.673,77.017,0.0039216,0.11373,-0.036701,0.37438,925.16,0.036449,0.0,-4.0279,-0.5378,0.2691,77.017,0.0,0.14648,5.0,1500.0,6000.0,1000.0,2247.2,266.88,1.0,0.0,0.0,9.1318,-0.036527,0.0,-0.036527,0.0,0.0
1532.0,-31.841,120.22,2698.4,3707.7,6126.2,-256.86,275.14,-3.2984,-16.385,77.413,0.0039216,0.11373,-0.034687,0.37438,923.84,0.036416,0.0,-4.0306,-0.48439,0.24239,77.413,0.0,-0.6166,5.0,1500.0,6000.0,1000.0,2211.3,266.73,1.0,0.0,0.0,8.4085,-0.033634,0.0,-0.033634,0.0,0.0
1536.0,-31.841,120.22,2695.4,3680.3,6128.7,-259.85,274.47,-3.5521,-16.385,77.734,0.0039216,0.11373,0.043586,0.37438,922.75,0.036388,0.0,-4.0201,0.27118000000000003,-0.56275,77.734,0.0,1.3557,5.0,1500.0,6000.0,1000.0,2184.1,266.62,1.0,0.0,0.0,7.8495,-0.031398,0.0,-0.031398,0.0,0.0
1540.0,-31.841,120.22,2692.5,3653.5,6130.6,-262.77,273.84,-3.775,-16.328,78.048,0.0039216,0.11373,-0.029469,0.37438,921.68,0.03636,0.0,-3.9928,-0.39363,0.19701,78.048,0.0,-1.0164,5.0,1500.0,6000.0,1000.0,2157.5,266.53,1.0,0.0,0.0,7.3152,-0.029261,0.0,-0.029261,0.0,0.0
1544.0,-31.841,120.22,2688.5,3619.6,6133.0,-266.69,273.04,-4.0225,-15.514,78.46600000000002,0.0039216,0.11373,0.094987,0.37438,920.27,0.036325,0.0,-4.0224,0.59222,-1.2048,78.46600000000002,0.0,3.9241,5.0,1500.0,6000.0,1000.0,2123.8,266.41,1.0,0.0,0.0,6.6253,-0.026501,0.0,-0.026501,0.0,0.0
1548.0,-31.841,120.22,2685.3,3592.9,6134.5,-269.91,272.45,-4.191,-14.196,78.807,0.0039216,0.11373,0.034703,0.37438,919.1,0.036295,0.0,-4.0365,0.18196,-0.38431,78.807,0.0,2.6761,5.0,1500.0,6000.0,1000.0,2097.2,266.32,1.0,0.0,0.0,6.1231,-0.024492,0.0,-0.024492,0.0,0.0
1552.0,-31.841,120.22,2681.4,3561.1,6135.8,-273.73,271.86,-4.3402,-12.937,79.21,0.0039216,0.11373,-0.022646,0.37438,917.71,0.036259,0.0,-3.9766,-0.42006,0.21023000000000006,79.21,0.0,2.3025,5.0,1500.0,6000.0,1000.0,2065.5,266.23,1.0,0.0,0.0,5.6244,-0.022498,0.0,-0.022498,0.0,0.0
1556.0,-31.841,120.22,2677.8,3531.4,6136.8,-277.39,271.35,-4.4468,-12.427,79.593,0.0039216,0.11373,0.056981,0.37438,916.43,0.036227,0.0,-3.9271,0.35013,-0.72065,79.593,0.0,2.2729,5.0,1500.0,6000.0,1000.0,2036.0,266.15,1.0,0.0,0.0,5.2046,-0.020819,0.0,-0.020819,0.0,0.0
1560.0,-31.841,120.22,2674.3,3503.3,6137.5,-280.86,270.88,-4.5222,-11.658,79.953,0.0039216,0.11373,0.040787,0.37438,915.19,0.036196,0.0,-3.9485,0.23891,-0.49821,79.953,0.0,2.0057,5.0,1500.0,6000.0,1000.0,2008.0,266.07,1.0,0.0,0.0,4.8106,-0.019242,0.0,-0.019242,0.0,0.0
1564.0,-31.841,120.22,2668.7,3459.2,6137.9,-286.45,270.2,-4.5936,-10.345,80.527,0.0039216,0.11373,0.03296,0.37438,913.23,0.036146,0.0,-3.9325,0.18627,-0.39293,80.527,0.0,1.8197,5.0,1500.0,6000.0,1000.0,1964.0,265.97,1.0,0.0,0.0,4.2263,-0.016905,0.0,-0.016905,0.0,0.0
1568.0,-31.841,120.22,2665.9,3436.8,6138.2,-289.24,269.89,-4.6033,-9.6963,80.81,0.0039216,0.11373,0.056348,0.37438,912.25,0.036121,0.0,-3.9147,0.33667,-0.6937300000000001,80.81,0.0,2.7309,5.0,1500.0,6000.0,1000.0,1941.7,265.92,1.0,0.0,0.0,3.9753,-0.015901,0.0,-0.015901,0.0,0.0
1572.0,-31.841,120.22,2660.4,3393.4,6138.0,-294.7,269.36,-4.5935,-9.223,81.357,0.0039216,0.11373,-0.014625999999999997,0.37438,910.38,0.036074,0.0,-3.8586,-0.20149,0.10094,81.357,0.0,-0.52491,5.0,1500.0,6000.0,1000.0,1898.5,265.83,1.0,0.0,0.0,3.5266,-0.014106,0.0,-0.014106,0.0,0.0
1576.0,-31.841,120.22,2656.9,3366.0,6137.6,-298.13,269.01,-4.5639,-9.2726,81.696,0.0039216,0.11373,-0.013498,0.37438,909.22,0.036045,0.0,-3.8608,-0.18852,0.094455,81.696,0.0,-0.44562,5.0,1500.0,6000.0,1000.0,1871.1,265.78,1.0,0.0,0.0,3.2291,-0.012916,0.0,-0.012916,0.0,0.0
1580.0,-31.841,120.22,2654.2,3344.3,6137.2,-300.85,268.72,-4.5203,-8.9124,81.964,0.0039216,0.11373,0.053897,0.37438,908.3,0.036022000000000005,0.0,-3.8798,0.32771,-0.67581,81.964,0.0,2.2914,5.0,1500.0,6000.0,1000.0,1849.4,265.75,1.0,0.0,0.0,2.9732,-0.011893,0.0,-0.011893,0.0,0.0
1584.0,-31.841,120.22,2649.0,3302.4,6136.1,-306.05,268.21,-4.4289999999999985,-8.4751,82.46600000000002,0.0039216,0.11373,-0.010659,0.37438,906.58,0.035979000000000004,0.0,-3.8458,-0.15805999999999998,0.07922699999999999,82.46600000000002,0.0,-0.20557,5.0,1500.0,6000.0,1000.0,1807.5,265.68,1.0,0.0,0.0,2.5266,-0.010106,0.0,-0.010106,0.0,0.0
1588.0,-31.841,120.22,2645.5,3273.5,6135.3,-309.55,267.88,-4.3355,-8.2048,82.79899999999998,0.0039216,0.11373,-0.009475399999999998,0.37438,905.44,0.03595,0.0,-3.8357,-0.15539,0.07789199999999999,82.79899999999998,0.0,0.15687,5.0,1500.0,6000.0,1000.0,1778.7,265.64,1.0,0.0,0.0,2.2402,-0.008961,0.0,-0.008961,0.0,0.0
1592.0,-31.841,120.22,2642.3,3247.5,6134.3,-312.68,267.58,-4.2295,-7.6217,83.094,0.0039216,0.11373,0.052003,0.37438,904.42,0.035924,0.0,-3.8391,0.30631,-0.6330100000000001,83.094,0.0,2.689,5.0,1500.0,6000.0,1000.0,1752.6,265.61,1.0,0.0,0.0,1.9766,-0.0079065,0.0,-0.0079065,0.0,0.0
1596.0,-31.841,120.22,2637.6,3207.0,6132.4,-317.36,267.2,-4.0523,-6.5677,83.527,0.0039216,0.11373,0.046789,0.37438,902.96,0.035889,0.0,-3.818,0.27413000000000004,-0.5686399999999999,83.527,0.0,2.4264,5.0,1500.0,6000.0,1000.0,1712.2,265.57,1.0,0.0,0.0,1.6305,-0.0065221,0.0,-0.0065221,0.0,0.0
1600.0,-31.841,120.22,2634.1,3176.0,6130.9,-320.88,266.95,-3.8902,-5.7414,83.846,0.0039216,0.11373,0.027407,0.37438,901.86,0.035862,0.0,-3.8022,0.14722000000000002,-0.31483,83.846,0.0,1.7885,5.0,1500.0,6000.0,1000.0,1681.1,265.53,1.0,0.0,0.0,1.4202,-0.0056809,0.0,-0.0056809,0.0,0.0
1604.0,-31.841,120.22,2631.7,3154.3,6129.7,-323.31,266.81,-3.7637,-5.2428,84.06299999999997,0.0039216,0.11373,0.021677,0.37438,901.13,0.035844,0.0,-3.7872,0.10688,-0.23416,84.06299999999997,0.0,1.7424,5.0,1500.0,6000.0,1000.0,1659.4,265.52,1.0,0.0,0.0,1.2874,-0.0051496,0.0,-0.0051496,0.0,0.0
1608.0,-31.841,120.22,2627.1,3111.7,6127.3,-327.89,266.55,-3.5016,-4.8482,84.465,0.0039216,0.11373,-0.0045197,0.37438,899.77,0.03581,0.0,-3.7658,-0.084901,0.042647,84.465,0.0,0.16793,5.0,1500.0,6000.0,1000.0,1616.7,265.48,1.0,0.0,0.0,1.0634,-0.0042538,0.0,-0.0042538,0.0,0.0
1612.0,-31.841,120.22,2624.0,3082.0,6125.5,-330.96,266.36,-3.2977,-4.5935,84.727,0.0039216,0.11373,0.01417,0.37438,898.89,0.035789,0.0,-3.7676,0.07123600000000001,-0.16286,84.727,0.0,0.83205,5.0,1500.0,6000.0,1000.0,1587.0,265.47,1.0,0.0,0.0,0.89651,0.013781,0.0,-0.003586,0.0,0.0
1616.0,-31.841,120.22,2621.4,3055.3,6123.8,-333.57,266.21,-3.1109,-4.3195,84.946,0.0039216,0.11373,0.014572,0.37438,898.15,0.035771,0.0,-3.7649,0.073431,-0.16725,84.946,0.0,0.86266,5.0,1500.0,6000.0,1000.0,1560.2,265.45,1.0,0.0,0.0,0.75718,0.012958,0.0,-0.0030287,0.0,0.0
1620.0,-31.841,120.21,2617.2,3012.0,6120.6,-337.7,265.98,-2.7802,-3.8858,85.28200000000002,0.0039216,0.11373,0.013602,0.37438,897.04,0.035744,0.0,-3.7465,0.067409,-0.15521,85.28200000000002,0.0,0.81676,5.0,1500.0,6000.0,1000.0,1516.8,265.44,1.0,0.0,0.0,0.53901,0.011657,0.0,-0.0021561,0.0,0.0
1624.0,-31.841,120.21,2614.5,2981.6,6118.5,-340.44,265.84,-2.5351,-3.6062,85.49700000000001,0.0039216,0.11373,0.012045,0.37438,896.33,0.035726999999999995,0.0,-3.7369,0.057742,-0.13588,85.49700000000001,0.0,0.74275,5.0,1500.0,6000.0,1000.0,1486.3,265.43,1.0,0.0,0.0,0.40915,0.010819,0.0,-0.0016366,0.0,0.0
1628.0,-31.841,120.21,2612.1,2953.4,6116.4,-342.82,265.72,-2.3037,-3.3736,85.678,0.0039216,0.11373,0.010783,0.37438,895.74,0.035713,0.0,-3.7304,0.05016,-0.12070999999999997,85.678,0.0,0.66976,5.0,1500.0,6000.0,1000.0,1458.1,265.42,1.0,0.0,0.0,0.29578000000000004,0.010121,0.0,-0.0011831,0.0,0.0
1632.0,-31.841,120.21,2609.0,2915.9,6113.5,-345.87,265.57,-1.9764,-3.0771,85.90100000000002,0.0039216,0.11373,0.0095736,0.37438,895.03,0.035697,0.0,-3.7229,0.042459,-0.10531,85.90100000000002,0.0,0.6209899999999999,5.0,1500.0,6000.0,1000.0,1420.4,265.42,1.0,0.0,0.0,0.14901,0.009231200000000002,0.0,-0.00059604,0.0,0.0
1636.0,-31.841,120.21,2606.7,2884.1,6111.0,-348.23,265.45,-1.6955,-2.853,86.065,0.0039216,0.11373,0.0088411,0.37438,894.51,0.035684,0.0,-3.7164,0.038177,-0.096746,86.065,0.0,0.57286,5.0,1500.0,6000.0,1000.0,1388.5,265.42,1.0,0.0,0.0,0.037272,0.0085589,0.0,-0.00014909,0.0,0.0
1640.0,-31.841,120.21,2604.5,2853.7,6108.4,-350.35,265.36,-1.418,-2.6436,86.204,0.0039216,0.11373,0.008762,0.37438,894.08,0.035674000000000004,0.0,-3.7111,0.037689,-0.095771,86.204,0.0,0.5698300000000001,5.0,1500.0,6000.0,1000.0,1358.1,265.42,1.0,0.0,0.0,-0.06572599999999999,0.0079309,0.0,0.00026289999999999994,0.0,0.0
1644.0,-31.841,120.21,2602.1,2816.2,6105.5,-352.78,265.24,-1.0652,-2.4057,86.353,0.0039216,0.11373,0.0074768,0.37438,893.64,0.035664999999999995,0.0,-3.705,0.029934,-0.080261,86.353,0.0,0.49572,5.0,1500.0,6000.0,1000.0,1320.4,265.42,1.0,0.0,0.0,-0.17384000000000002,0.007217,0.0,0.00069536,0.0,0.0
1648.0,-31.841,120.21,2600.2,2783.6,6102.5,-354.67,265.16,-0.75551,-2.2212,86.458,0.0039216,0.11373,0.0075282,0.37438,893.34,0.035659,0.0,-3.7003,0.030649000000000006,-0.08169,86.458,0.0,0.47906,5.0,1500.0,6000.0,1000.0,1287.7,265.43,1.0,0.0,0.0,-0.27463000000000004,0.0066637,0.0,0.0010985,0.0,0.0
1652.0,-31.841,120.21,2598.6,2754.0,6100.0,-356.25,265.09,-0.46772,-2.0633,86.535,0.0039216,0.11373,0.006902800000000001,0.37438,893.14,0.035654000000000005,0.0,-3.6972,0.026837,-0.07406599999999999,86.535,0.0,0.44543,5.0,1500.0,6000.0,1000.0,1258.0,265.44,1.0,0.0,0.0,-0.35332,0.006189899999999999,0.0,0.0014133,0.0,0.0
1656.0,-31.841,120.21,2596.6,2712.8,6096.4,-358.19,265.0,-0.063544,-1.8596,86.61399999999998,0.0039216,0.11373,0.0064972,0.37438,892.97,0.035652,0.0,-3.6937,0.024565,-0.069521,86.61399999999998,0.0,0.41374,5.0,1500.0,6000.0,1000.0,1216.7,265.45,1.0,0.0,0.0,-0.45578,0.0055788,0.0,0.0018231,0.0,0.0
1660.0,-31.841,120.21,2595.3,2680.3,6093.5,-359.5,264.94,0.25516,-1.7135,86.65100000000002,0.0039216,0.11373,0.0057424,0.37438,892.92,0.035651,0.0,-3.6917,0.01992,-0.060232000000000015,86.65100000000002,0.0,0.37552,5.0,1500.0,6000.0,1000.0,1184.0,265.47,1.0,0.0,0.0,-0.53451,0.0051404,0.0,0.0021381,0.0,0.0
1664.0,-31.841,120.21,2594.3,2650.7,6090.7,-360.54,264.89,0.55111,-1.5915,86.66799999999998,0.0039216,0.11373,0.0052713000000000005,0.37438,892.94,0.035653,0.0,-3.6903,0.017032,-0.054456,86.66799999999998,0.0,0.35188,5.0,1500.0,6000.0,1000.0,1154.3,265.49,1.0,0.0,0.0,-0.6048100000000001,0.0047744,0.0,0.0024192,0.0,0.0
1668.0,-31.841,120.21,2593.2,2613.9,6087.4,-361.63,264.83,0.91949,-1.4495,86.664,0.0039216,0.11373,0.0045276000000000005,0.37438,893.05,0.035657,0.0,-3.6898,0.012529,-0.045451,86.664,0.0,0.31026,5.0,1500.0,6000.0,1000.0,1117.3,265.52,1.0,0.0,0.0,-0.68497,0.0043486,0.0,0.0027399,0.0,0.0
1672.0,-31.841,120.21,2592.5,2583.5,6084.6,-362.34,264.79,1.2213,-1.3416,86.64,0.0039216,0.11373,0.004463,0.37438,893.23,0.035663,0.0,-3.6899,0.012264,-0.04492,86.64,0.0,0.30046,5.0,1500.0,6000.0,1000.0,1086.8,265.53,1.0,0.0,0.0,-0.7448199999999999,0.0040248,0.0,0.0029793000000000003,0.0,0.0
1676.0,-31.841,120.21,2591.8,2548.8,6081.4,-362.95,264.75,1.5638,-1.2248,86.59200000000001,0.0039216,0.11373,0.0040426,0.37438,893.51,0.035672,0.0,-3.6909,0.009606,-0.039604,86.59200000000001,0.0,0.2838,5.0,1500.0,6000.0,1000.0,1052.0,265.56,1.0,0.0,0.0,-0.81058,0.0036745,0.0,0.0032423,0.0,0.0
1680.0,-31.841,120.21,2591.4,2515.6,6078.3,-363.35,264.71,1.8912,-1.1215,86.523,0.0039216,0.11373,0.0039838,0.37438,893.85,0.035681,0.0,-3.692,0.0094937,-0.03938,86.523,0.0,0.26764,5.0,1500.0,6000.0,1000.0,1018.6,265.59,1.0,0.0,0.0,-0.8775,0.0033644,0.0,0.00351,0.0,0.0
1684.0,-31.841,120.21,2591.2,2483.1,6075.3,-363.56,264.69,2.2065,-1.0273,86.43700000000003,0.0039216,0.11373,0.0035434,0.37438,894.26,0.035693,0.0,-3.6943,0.0068087,-0.034010000000000006,86.43700000000003,0.0,0.24396,5.0,1500.0,6000.0,1000.0,985.97,265.62,1.0,0.0,0.0,-0.93213,0.0030818,0.0,0.0037285,0.0,0.0
1688.0,-31.841,120.21,2591.2,2437.6,6070.9,-363.55,264.65,2.6529,-0.8807,86.28,0.0039216,0.11373,0.011067,0.37438,894.97,0.035712,0.0,-3.6971,0.055302,-0.131,86.28,0.0,0.51565,5.0,1500.0,6000.0,1000.0,940.25,265.68,1.0,0.0,0.0,-1.0239,0.0040954,0.0,0.0040954,0.0,0.0
1692.0,-31.841,120.21,2591.3,2418.1,6069.0,-363.44,264.64,2.8424,-0.72459,86.20100000000002,0.0039216,0.11373,0.017269999999999997,0.37438,895.31,0.035721,0.0,-3.7017,0.092681,-0.20575,86.20100000000002,0.0,0.87316,5.0,1500.0,6000.0,1000.0,920.65,265.7,1.0,0.0,0.0,-1.0616,0.0042464,0.0,0.0042464,0.0,0.0
