index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
1132.0,-31.834,120.22,2790.3,3901.7,6863.1,-163.66,44.892,-0.20251,-1.7603,87.199,0.0039216,0.11373,-0.002861,0.4171,1012.6,0.038045,0.0,-3.7251,-0.047279,0.023836000000000003,87.199,0.0,-0.18129,4.0,4500.0,7500.0,1000.0,873.87,43.209,1.0,0.0,0.0,1.6828,-0.0037526,0.0,-0.0037526,0.0,0.0
1136.0,-31.834,120.22,2788.4,3934.2,6895.6,-165.52,44.756,0.22137,-1.6163,87.28399999999998,0.0039216,0.11373,0.02713,0.4171,1012.4,0.038042,0.0,-3.7122,0.15838,-0.33715,87.28399999999998,0.0,1.1373,4.0,4500.0,7500.0,1000.0,827.86,43.112,1.0,0.0,0.0,1.6441,-0.0036663,0.0,-0.0036663,0.0,0.0
1140.0,-31.834,120.22,2787.7,3948.0,6909.4,-166.2,44.707,0.39879,-1.5187,87.309,0.0039216,0.11373,-0.0036545,0.4171,1012.4,0.038041000000000005,0.0,-3.7159,-0.070616,0.035504,87.309,0.0,0.1084,4.0,4500.0,7500.0,1000.0,808.44,43.067,1.0,0.0,0.0,1.6401,-0.0036573,0.0,-0.0036573,0.0,0.0
1144.0,-31.834,120.23,2786.6,3972.5,6933.9,-167.27,44.63,0.71873,-1.5078,87.335,0.0039216,0.11373,-0.0036553000000000006,0.4171,1012.3,0.038042,0.0,-3.7027,-0.059962,0.030177,87.335,0.0,-0.14657,4.0,4500.0,7500.0,1000.0,773.73,42.979,1.0,0.0,0.0,1.6514,-0.0036826,0.0,-0.0036826,0.0,0.0
1148.0,-31.833,120.23,2785.7,3993.5,6955.7,-168.05,44.557,1.0012,-1.5589,87.34,0.0039216,0.11373,-0.003658400000000001,0.4171,1012.4,0.038044,0.0,-3.7059,-0.060555,0.030474,87.34,0.0,-0.12999000000000002,4.0,4500.0,7500.0,1000.0,743.51,42.941,1.0,0.0,0.0,1.6155,-0.0036026,0.0,-0.0036026,0.0,0.0
1152.0,-31.833,120.23,2785.0,4018.1,6980.3,-168.75,44.47,1.329,-1.3276,87.32600000000002,0.0039216,0.11373,-0.00023981,0.4171,1012.5,0.038049,0.0,-3.7193,-0.026692,0.013541999999999998,87.325,0.0,0.23534,4.0,4500.0,7500.0,1000.0,708.8,42.838,1.0,0.0,0.0,1.6315,-0.0036382,0.0,-0.0036382,0.0,0.0
1156.0,-31.833,120.23,2784.4,4049.1,7012.2,-169.37,44.377,1.7549,-0.98453,87.274,0.0039216,0.11373,0.051132,0.4171,1012.8,0.038058,0.0,-3.7049,0.31616,-0.65271,87.274,0.0,1.8985,4.0,4500.0,7500.0,1000.0,664.25,42.745,1.0,0.0,0.0,1.6313,-0.0036379,0.0,-0.0036379,0.0,0.0
1160.0,-31.833,120.23,2784.1,4072.3,7036.1,-169.62,44.337,2.0581,-0.67045,87.213,0.0039216,0.11373,-0.0037442,0.4171,1013.2,0.038066,0.0,-3.7097,-0.067328,0.03386,87.212,0.0,-0.00040688,4.0,4500.0,7500.0,1000.0,631.0,42.676,1.0,0.0,0.0,1.6611,-0.0037042,0.0,-0.0037042,0.0,0.0
1164.0,-31.832,120.23,2784.0,4090.3,7054.5,-169.69,44.316,2.2957,-0.7498100000000001,87.15100000000002,0.0039216,0.11373,-0.0038317,0.4171,1013.5,0.038075,0.0,-3.6847,-0.043036000000000005,0.021714,87.15100000000002,0.0,-0.6369199999999999,4.0,4500.0,7500.0,1000.0,605.22,42.599,1.0,0.0,0.0,1.7171,-0.003829,0.0,-0.003829,0.0,0.0
1168.0,-31.832,120.23,2784.1,4120.7,7085.2,-169.57,44.252,2.6841,-0.96327,87.024,0.0039216,0.11373,-0.01145,0.4171,1014.0,0.03809,0.0,-3.7097,-0.15648,0.078437,87.024,0.0,-0.52498,4.0,4500.0,7500.0,1000.0,562.1,42.437,1.0,0.0,0.0,1.8151,-0.0040476,0.0,-0.0040476,0.0,0.0
1172.0,-31.832,120.23,2784.3,4141.7,7107.2,-169.31,44.191,2.9656,-1.1475,86.914,0.0039216,0.11373,-0.019976,0.4171,1014.5,0.038103,0.0,-3.7062,-0.26144,0.13092,86.914,0.0,-0.96608,4.0,4500.0,7500.0,1000.0,531.72,42.369,1.0,0.0,0.0,1.8218,-0.0040627,0.0,-0.0040627,0.0,0.0
1176.0,-31.832,120.23,2784.7,4162.6,7128.5,-168.92,44.122,3.2273,-1.5435,86.791,0.0039216,0.11373,-0.004187,0.4171,1015.0,0.038118,0.0,-3.7135,-0.039688,0.02004,86.791,0.0,-0.8714,4.0,4500.0,7500.0,1000.0,501.81,42.245,1.0,0.0,0.0,1.8769,-0.0041854,0.0,-0.0041854,0.0,0.0
1180.0,-31.832,120.23,2785.2,4185.0,7151.4,-168.36,44.021,3.5029,-2.0734,86.64399999999998,0.0039216,0.11373,-0.004157500000000001,0.4171,1015.6,0.038133,0.0,-3.726,-0.040677,0.020534,86.64399999999998,0.0,-0.8022,4.0,4500.0,7500.0,1000.0,469.84,42.094,1.0,0.0,0.0,1.927,-0.0042973,0.0,-0.0042973,0.0,0.0
1184.0,-31.831,120.23,2786.3,4217.6,7185.2,-167.24,43.831,3.897,-2.5262,86.396,0.0039216,0.11373,-0.010124,0.4171,1016.7,0.03816,0.0,-3.7317,-0.12262,0.061504,86.396,0.0,-0.89854,4.0,4500.0,7500.0,1000.0,422.93,41.897,1.0,0.0,0.0,1.9335,-0.0043117,0.0,-0.0043117,0.0,0.0
